,mu_x,var_x
1344,-2.2902612686157227,0.053269047290086746
1345,-2.299361228942871,0.052896782755851746
1346,-2.285902738571167,0.05355750024318695
1347,-2.280076742172241,0.05388649180531502
1348,-2.3099446296691895,0.05211469903588295
1349,-2.3298840522766113,0.05079396441578865
1350,-2.289423704147339,0.05339547246694565
1351,-2.304372787475586,0.05249352380633354
1352,-2.301278829574585,0.05261072516441345
1353,-2.2955498695373535,0.05314360931515694
1354,-2.3114376068115234,0.05207724869251251
1355,-2.2861435413360596,0.05353548377752304
1356,-2.299126148223877,0.052718017250299454
1357,-2.2151596546173096,0.05806500092148781
1358,-2.2567081451416016,0.05527712404727936
1359,-2.2990152835845947,0.05272521823644638
1360,-2.2996225357055664,0.05274532735347748
1361,-2.3069934844970703,0.05233059823513031
1362,-2.308424711227417,0.05216679349541664
1363,-2.2858357429504395,0.05365949496626854
1364,-2.2884914875030518,0.05347811058163643
1365,-2.2837929725646973,0.05372196063399315
1366,-2.3187336921691895,0.051563821732997894
1367,-2.3078761100769043,0.05233177915215492
1368,-2.3322787284851074,0.05075822398066521
1369,-2.2975265979766846,0.05288919433951378
1370,-2.292299747467041,0.05320381000638008
1371,-2.2927777767181396,0.05323277413845062
1372,-2.311196804046631,0.052056021988391876
1373,-2.2983691692352295,0.05279049649834633
1374,-2.29189395904541,0.05323725938796997
1375,-2.33717679977417,0.05041344836354256
1376,-2.3048341274261475,0.05244475230574608
1377,-2.2903082370758057,0.053377263247966766
1378,-2.309767723083496,0.05223885178565979
1379,-2.2853775024414062,0.05351019650697708
1380,-2.3000564575195312,0.05280284583568573
1381,-2.3195066452026367,0.0516023188829422
1382,-2.307152271270752,0.05232235789299011
1383,-2.299382448196411,0.05287985876202583
1384,-2.2906410694122314,0.05330715328454971
1385,-2.2803544998168945,0.05388808995485306
1386,-2.295691967010498,0.05312786623835564
1387,-2.30409574508667,0.05252368748188019
1388,-2.3416993618011475,0.050226759165525436
1389,-2.271075963973999,0.054406922310590744
1390,-2.3260388374328613,0.051208239048719406
1391,-2.2861545085906982,0.053609754890203476
1392,-2.335625648498535,0.05056244507431984
1393,-2.3011231422424316,0.052673593163490295
1394,-2.303788661956787,0.05249738693237305
1395,-2.295758008956909,0.052934326231479645
1396,-2.2812259197235107,0.05378499999642372
1397,-2.291461706161499,0.05324812978506088
1398,-2.325698137283325,0.051285259425640106
1399,-2.2919931411743164,0.05319720134139061
1400,-2.2549991607666016,0.05553029477596283
1401,-2.294661045074463,0.05310937762260437
1402,-2.3151333332061768,0.0518256276845932
1403,-2.3180465698242188,0.05167890340089798
1404,-2.3023762702941895,0.052664615213871
1405,-2.2983016967773438,0.05274014547467232
1406,-2.321345567703247,0.05146428197622299
1407,-2.3168625831604004,0.05169996991753578
1408,-2.2879550457000732,0.05350424721837044
1409,-2.3019654750823975,0.052584461867809296
1410,-2.293097972869873,0.05329132825136185
1411,-2.289046049118042,0.05332464724779129
1412,-2.3115158081054688,0.051983363926410675
1413,-2.318930149078369,0.05163976922631264
1414,-2.328364133834839,0.05104422941803932
1415,-2.2889888286590576,0.05336206033825874
1416,-2.324000358581543,0.05130039155483246
1417,-2.2910943031311035,0.05340510606765747
1418,-2.2985568046569824,0.05289485305547714
1419,-2.3056299686431885,0.05239030346274376
1420,-2.313646078109741,0.051866140216588974
1421,-2.3018345832824707,0.05254475772380829
1422,-2.2973976135253906,0.05285771191120148
1423,-2.3085718154907227,0.05221397057175636
1424,-2.285536050796509,0.05370141565799713
1425,-2.2758233547210693,0.05419328436255455
1426,-2.28067684173584,0.053915515542030334
1427,-2.2982091903686523,0.052827902138233185
1428,-2.3139612674713135,0.051805365830659866
1429,-2.3092620372772217,0.052058685570955276
1430,-2.2648701667785645,0.054744038730859756
1431,-2.305853843688965,0.052521001547575
1432,-2.2955868244171143,0.053029511123895645
1433,-2.3018760681152344,0.052588529884815216
1434,-2.291921854019165,0.05319042131304741
1435,-2.3013288974761963,0.05262524262070656
1436,-2.28894305229187,0.05340903624892235
1437,-2.287283420562744,0.0535360686480999
1438,-2.2866017818450928,0.05345190688967705
1439,-2.3249990940093994,0.0511038675904274
1440,-2.2880260944366455,0.05350130796432495
1441,-2.30678129196167,0.05232235789299011
1442,-2.29135799407959,0.05323362722992897
1443,-2.2975850105285645,0.052889782935380936
1444,-2.293262481689453,0.05320103093981743
1445,-2.2919628620147705,0.053145818412303925
1446,-2.2825920581817627,0.053799569606781006
1447,-2.2969675064086914,0.052816152572631836
1448,-2.2932333946228027,0.05310907959938049
1449,-2.2940070629119873,0.05295896530151367
1450,-2.2867496013641357,0.05349103361368179
1451,-2.2848284244537354,0.05348024517297745
1452,-2.2902681827545166,0.0533733107149601
1453,-2.2930541038513184,0.05306306853890419
1454,-2.2785329818725586,0.05392090976238251
1455,-2.2846803665161133,0.05367524176836014
1456,-2.2862720489501953,0.053673870861530304
1457,-2.291779041290283,0.05323057249188423
1458,-2.279484748840332,0.05393912270665169
1459,-2.288513660430908,0.0533575639128685
1460,-2.282740354537964,0.053891707211732864
1461,-2.293010711669922,0.05307251587510109
1462,-2.289644718170166,0.05351927876472473
1463,-2.288433790206909,0.05350063368678093
1464,-2.3021626472473145,0.05267111212015152
1465,-2.2901363372802734,0.05336853116750717
1466,-2.2945330142974854,0.05301635339856148
1467,-2.2927114963531494,0.05311945453286171
1468,-2.2909183502197266,0.05328936129808426
1469,-2.283888339996338,0.05380184203386307
1470,-2.292846441268921,0.05314794182777405
1471,-2.3016092777252197,0.052880045026540756
1472,-2.2833757400512695,0.05371273308992386
1473,-2.2822623252868652,0.05375942215323448
1474,-2.249882936477661,0.05599391460418701
1475,-2.294137477874756,0.05319506302475929
1476,-2.2925381660461426,0.05329379066824913
1477,-2.1742825508117676,0.06099769100546837
1478,-2.301971673965454,0.05266471207141876
1479,-2.2870166301727295,0.05350818485021591
1480,-2.2983362674713135,0.052800316363573074
1481,-2.2925097942352295,0.05321114882826805
1482,-2.311657190322876,0.05199788138270378
1483,-2.2882091999053955,0.0535699836909771
1484,-2.2794718742370605,0.05393439158797264
1485,-2.2957146167755127,0.053008683025836945
1486,-2.188006639480591,0.06007279083132744
1487,-2.298560619354248,0.052773572504520416
1488,-2.297689914703369,0.05279581993818283
1489,-2.2977728843688965,0.05292098969221115
1490,-2.301629066467285,0.05260801315307617
1491,-2.2873024940490723,0.053506236523389816
1492,-2.2912485599517822,0.05315209925174713
1493,-2.286205768585205,0.053582482039928436
1494,-2.295628070831299,0.05289950966835022
1495,-2.273566484451294,0.05435327813029289
1496,-2.294114589691162,0.05303846299648285
1497,-2.288681983947754,0.05334930494427681
1498,-2.297797203063965,0.052715372294187546
1499,-2.297600746154785,0.05280211940407753
1500,-2.2870593070983887,0.053541213274002075
1501,-2.2923755645751953,0.053214386105537415
1502,-2.291555404663086,0.05333179235458374
1503,-2.2976036071777344,0.052967559546232224
1504,-2.302769422531128,0.052528344094753265
1505,-2.2982017993927,0.05290685594081879
1506,-2.295440912246704,0.05306190624833107
1507,-2.295866012573242,0.05293750762939453
1508,-2.300855875015259,0.05268191173672676
1509,-2.504218101501465,0.0415196418762207
1510,-2.300144910812378,0.05276251584291458
1511,-2.3003180027008057,0.05278538540005684
1512,-2.3050191402435303,0.05236499384045601
1513,-2.299814462661743,0.05272521823644638
1514,-2.298722743988037,0.05286399647593498
1515,-2.0080952644348145,0.07384411245584488
1516,-2.294703483581543,0.05313095077872276
1517,-2.306853771209717,0.0523429736495018
1518,-2.2871644496917725,0.053476084023714066
1519,-2.2946479320526123,0.0528886541724205
1520,-2.2927627563476562,0.053080108016729355
1521,-2.292557716369629,0.05315101519227028
1522,-2.2912580966949463,0.053328003734350204
1523,-2.2857022285461426,0.05352119356393814
1524,-2.2903144359588623,0.05321216210722923
1525,-2.2959847450256348,0.053020648658275604
1526,-2.3064894676208496,0.05234843119978905
1527,-2.30061674118042,0.05269717052578926
1528,-2.2838826179504395,0.05373503267765045
1529,-2.2849509716033936,0.053677596151828766
1530,-2.2934463024139404,0.05308254063129425
1531,-2.3001184463500977,0.052771780639886856
1532,-2.2852301597595215,0.05370135232806206
1533,-2.2964372634887695,0.053055256605148315
1534,-2.271937370300293,0.05455409362912178
1535,-2.2945311069488525,0.05306629464030266
1536,-2.293957471847534,0.0531611368060112
1537,-2.2830116748809814,0.0538988895714283
1538,-2.292581558227539,0.05306025967001915
1539,-2.2884039878845215,0.05335016921162605
1540,-2.3052000999450684,0.05231247469782829
1541,-2.3282790184020996,0.05110296607017517
1542,-2.2874767780303955,0.053402043879032135
1543,-2.2859809398651123,0.05351616069674492
1544,-2.2922840118408203,0.053233157843351364
1545,-2.292574405670166,0.053299680352211
1546,-2.287991762161255,0.05350729078054428
1547,-2.2865357398986816,0.05359696224331856
1548,-2.3020482063293457,0.052490171045064926
1549,-2.2975876331329346,0.052854739129543304
1550,-2.2807974815368652,0.05389723554253578
1551,-2.2971785068511963,0.0528666116297245
1552,-2.2827110290527344,0.05379822105169296
1553,-2.302959680557251,0.05267031490802765
1554,-2.325258493423462,0.05132255703210831
1555,-2.283087730407715,0.05373331159353256
1556,-2.2982327938079834,0.05274563282728195
1557,-2.2918667793273926,0.053231898695230484
1558,-2.302664279937744,0.05249697342514992
1559,-2.29548716545105,0.0530797503888607
1560,-2.2696468830108643,0.05453545227646828
1561,-2.275705337524414,0.05418996512889862
1562,-2.285997152328491,0.053634364157915115
1563,-2.2950308322906494,0.05312307924032211
1564,-2.3486647605895996,0.04985085129737854
1565,-2.3070383071899414,0.05226634442806244
1566,-2.3185346126556396,0.05161930248141289
1567,-2.306203603744507,0.05244056135416031
1568,-2.324989080429077,0.051196660846471786
1569,-2.27950382232666,0.05392616614699364
1570,-2.3052544593811035,0.05229097232222557
1571,-2.299121141433716,0.05287739261984825
1572,-2.3039872646331787,0.05252106487751007
1573,-2.295250177383423,0.053089749068021774
1574,-2.3018417358398438,0.05274086818099022
1575,-2.3240222930908203,0.05125382915139198
1576,-2.286263942718506,0.05357686057686806
1577,-2.2929720878601074,0.05311184376478195
1578,-2.2841877937316895,0.053658388555049896
1579,-2.319930076599121,0.051502302289009094
1580,-2.301264762878418,0.0526600256562233
1581,-2.289154052734375,0.053441621363162994
1582,-2.3134589195251465,0.05195700749754906
1583,-2.2907798290252686,0.05325961485505104
1584,-2.2875356674194336,0.05352143943309784
1585,-2.294769287109375,0.05296710506081581
1586,-2.2847189903259277,0.05361678823828697
1587,-2.288630247116089,0.05325997248291969
1588,-2.2876884937286377,0.05340014398097992
1589,-2.2934470176696777,0.05316151678562164
1590,-2.327566146850586,0.05102911591529846
1591,-2.321183919906616,0.05136900395154953
1592,-2.298060178756714,0.052968740463256836
1593,-2.308351755142212,0.052226196974515915
1594,-2.3186426162719727,0.05160955339670181
1595,-2.295416831970215,0.05303548648953438
1596,-2.2635529041290283,0.0549430213868618
1597,-2.30413818359375,0.05249625816941261
1598,-2.3101696968078613,0.05211074650287628
1599,-2.305448532104492,0.052409544587135315
1600,-2.2904434204101562,0.05334100499749184
1601,-2.3046233654022217,0.05244031921029091
1602,-2.3226888179779053,0.05128972977399826
1603,-2.313857316970825,0.051958080381155014
1604,-2.280405044555664,0.05392645671963692
1605,-2.3165669441223145,0.051792211830616
1606,-2.293398857116699,0.05316035822033882
1607,-2.2858834266662598,0.05361040309071541
1608,-2.289645195007324,0.05331769213080406
1609,-2.2879281044006348,0.053449373692274094
1610,-2.297111988067627,0.0529060959815979
1611,-2.296344757080078,0.05295700579881668
1612,-2.3069844245910645,0.052310410887002945
1613,-2.3062829971313477,0.05228429287672043
1614,-2.283935546875,0.05365391820669174
1615,-2.3127217292785645,0.05198325589299202
1616,-2.2989063262939453,0.052800122648477554
1617,-2.2783119678497314,0.054091278463602066
1618,-2.2858593463897705,0.05355119705200195
1619,-2.2883400917053223,0.053308356553316116
1620,-2.315450668334961,0.05180811136960983
1621,-2.324352264404297,0.05120697617530823
1622,-2.3165223598480225,0.05161460116505623
1623,-2.292795181274414,0.05313815549015999
1624,-2.3119025230407715,0.051959551870822906
1625,-2.293856143951416,0.05299815535545349
1626,-2.2927842140197754,0.05323852226138115
1627,-2.300839424133301,0.05273265019059181
1628,-2.2918524742126465,0.05313488468527794
1629,-2.2776758670806885,0.054085128009319305
1630,-2.310197114944458,0.0520247220993042
1631,-2.2921335697174072,0.053154949098825455
1632,-2.299232006072998,0.052733104676008224
1633,-2.2915308475494385,0.053209755569696426
1634,-2.296243906021118,0.05304776504635811
1635,-2.290128707885742,0.053420569747686386
1636,-2.288153648376465,0.05353672802448273
1637,-2.300302028656006,0.05272924527525902
1638,-2.2851414680480957,0.053678568452596664
1639,-2.295910596847534,0.05296619236469269
1640,-2.283653497695923,0.05370559170842171
1641,-2.2981643676757812,0.05286753550171852
1642,-2.2761709690093994,0.054126907140016556
1643,-2.285754442214966,0.053461190313100815
1644,-2.2817180156707764,0.053826700896024704
1645,-2.2888240814208984,0.05334486812353134
1646,-2.2854840755462646,0.05354684218764305
1647,-2.2990641593933105,0.052762847393751144
1648,-2.304117441177368,0.05253760516643524
1649,-2.2919576168060303,0.05324250087141991
1650,-2.289661407470703,0.05336068570613861
1651,-2.290456771850586,0.05336163938045502
1652,-2.3004872798919678,0.0528244823217392
1653,-2.288550853729248,0.05344206839799881
1654,-2.278580665588379,0.05405167490243912
1655,-2.3011298179626465,0.05261357128620148
1656,-2.306760787963867,0.052307214587926865
1657,-2.2919762134552,0.05313355475664139
1658,-2.285651683807373,0.05361580103635788
1659,-2.2969796657562256,0.052945055067539215
1660,-2.284008264541626,0.05375441908836365
1661,-2.2894186973571777,0.05332816392183304
1662,-2.3018105030059814,0.05270746722817421
1663,-2.2964816093444824,0.05290073901414871
1664,-2.2816691398620605,0.05387585982680321
1665,-2.2905097007751465,0.05335618928074837
1666,-2.291149139404297,0.053156591951847076
1667,-2.284858226776123,0.05352884903550148
1668,-2.2944469451904297,0.05317608267068863
1669,-2.286980152130127,0.05353987216949463
1670,-2.307036876678467,0.052416376769542694
1671,-2.295668363571167,0.05303148180246353
1672,-2.288064479827881,0.053469739854335785
1673,-2.2924158573150635,0.05318645387887955
1674,-2.2945337295532227,0.053075969219207764
1675,-2.27994441986084,0.05403880402445793
1676,-2.287174940109253,0.053445056080818176
1677,-2.3048040866851807,0.05234765633940697
1678,-2.297518253326416,0.052894435822963715
1679,-2.29706072807312,0.05286414548754692
1680,-2.294398784637451,0.05299808830022812
1681,-2.2953972816467285,0.05289607495069504
1682,-2.290339469909668,0.05314762145280838
1683,-2.302109479904175,0.05265326425433159
1684,-2.289893627166748,0.053410883992910385
1685,-2.2979207038879395,0.05304764211177826
1686,-2.3029444217681885,0.052561137825250626
1687,-2.2898294925689697,0.05340090021491051
1688,-2.2990174293518066,0.052736349403858185
1689,-2.3556060791015625,0.049452707171440125
1690,-2.3692145347595215,0.04872659221291542
1691,-2.292283296585083,0.05314524099230766
1692,-2.2744927406311035,0.054360341280698776
1693,-2.2902169227600098,0.05338994413614273
1694,-2.2922418117523193,0.05324648320674896
1695,-2.306170701980591,0.05235656723380089
1696,-2.2948062419891357,0.05293327942490578
1697,-2.4087255001068115,0.04658454656600952
1698,-2.2867817878723145,0.053571972995996475
1699,-2.304635763168335,0.05253243073821068
1700,-2.2836456298828125,0.053666409105062485
1701,-2.2923436164855957,0.05326956883072853
1702,-2.308912515640259,0.052130766212940216
1703,-2.2985341548919678,0.05283461511135101
1704,-2.322396993637085,0.05140169709920883
1705,-2.299312114715576,0.05273767188191414
1706,-2.3096113204956055,0.05198659002780914
1707,-2.3475799560546875,0.04998161271214485
1708,-2.3031537532806396,0.05241461098194122
1709,-2.291775703430176,0.05326969549059868
1710,-2.296060800552368,0.05303601548075676
1711,-2.2918076515197754,0.053244296461343765
1712,-2.2979540824890137,0.052857257425785065
1713,-2.287426710128784,0.05365677922964096
1714,-2.297119140625,0.05284052714705467
1715,-2.2656376361846924,0.05477370321750641
1716,-2.290343761444092,0.05322235822677612
1717,-2.285651922225952,0.05365431681275368
1718,-2.2847535610198975,0.05368857830762863
1719,-2.2838568687438965,0.05360763892531395
1720,-2.284839153289795,0.053747233003377914
1721,-2.3052680492401123,0.052581556141376495
1722,-2.3071961402893066,0.05226951092481613
1723,-2.2987284660339355,0.052851106971502304
1724,-2.2929162979125977,0.053095296025276184
1725,-2.309680461883545,0.052165303379297256
1726,-2.635425567626953,0.03592194244265556
1727,-2.2839303016662598,0.05371652543544769
1728,-2.277231216430664,0.05408262088894844
1729,-2.2982141971588135,0.05286820977926254
1730,-2.258758544921875,0.055248361080884933
1731,-2.290304660797119,0.053304657340049744
1732,-2.291752338409424,0.053288210183382034
1733,-2.3754396438598633,0.04835278540849686
1734,-2.299198865890503,0.05271954834461212
1735,-2.3398940563201904,0.05019200220704079
1736,-2.2845802307128906,0.05370955541729927
1737,-2.3203048706054688,0.05158674716949463
1738,-2.321981906890869,0.05141697824001312
1739,-2.297559976577759,0.05287863314151764
1740,-2.2947070598602295,0.05311889573931694
1741,-2.3067307472229004,0.05240018293261528
1742,-2.304583787918091,0.05249643698334694
1743,-2.300485610961914,0.05275580286979675
1744,-2.315627098083496,0.05175269767642021
1745,-2.2953927516937256,0.052978768944740295
1746,-2.283785820007324,0.053783074021339417
1747,-2.33086895942688,0.050905123353004456
1748,-2.320690155029297,0.05150389298796654
1749,-2.298523187637329,0.052874237298965454
1750,-2.3153810501098633,0.05193481221795082
1751,-1.8776661157608032,0.08510886877775192
1752,-2.32902455329895,0.0510256364941597
1753,-2.292022228240967,0.05329388752579689
1754,-2.3010454177856445,0.052737943828105927
1755,-2.3017172813415527,0.05257348343729973
1756,-2.2879061698913574,0.05345652252435684
1757,-2.29495906829834,0.05317571386694908
1758,-2.3191936016082764,0.05159257352352142
1759,-2.3185715675354004,0.051566191017627716
1760,-2.3109524250030518,0.05194597691297531
1761,-2.301145315170288,0.05275460332632065
1762,-2.2831883430480957,0.05358181148767471
1763,-2.315349817276001,0.051703307777643204
1764,-2.2983133792877197,0.052765700966119766
1765,-2.6600759029388428,0.03479732945561409
1766,-2.0825324058532715,0.06741088628768921
1767,-2.304656505584717,0.052506644278764725
1768,-2.489896774291992,0.04245772957801819
1769,-2.294025182723999,0.053009334951639175
1770,-2.3184659481048584,0.05158507078886032
1771,-2.2954986095428467,0.05300799384713173
1772,-2.318873882293701,0.05156044289469719
1773,-2.3213131427764893,0.05140800401568413
1774,-2.3118457794189453,0.05194656550884247
1775,-2.301330089569092,0.05259144678711891
1776,-2.315581798553467,0.05172017589211464
1777,-2.2647902965545654,0.05492200702428818
1778,-2.252335548400879,0.055747102946043015
1779,-2.3203721046447754,0.0516369491815567
1780,-2.298234462738037,0.05277083441615105
1781,-2.3109593391418457,0.05206356942653656
1782,-2.3040809631347656,0.05253669247031212
1783,-2.2964789867401123,0.05289064347743988
1784,-2.319593906402588,0.051464665681123734
1785,-2.2939743995666504,0.05306319147348404
1786,-2.295753002166748,0.052917301654815674
1787,-2.296189069747925,0.05286426469683647
1788,-2.3098926544189453,0.052085284143686295
1789,-2.286766529083252,0.05355803295969963
1790,-2.2825772762298584,0.05377989262342453
1791,-2.319443702697754,0.05159911885857582
1792,-2.302180290222168,0.052574630826711655
1793,-2.2969281673431396,0.052951376885175705
1794,-2.324787139892578,0.051245350390672684
1795,-2.5526022911071777,0.039529163390398026
1796,-2.1623129844665527,0.06161722540855408
1797,-2.254530906677246,0.05553624778985977
1798,-2.2463760375976562,0.056011538952589035
1799,-2.2411632537841797,0.0563218779861927
1800,-2.269073486328125,0.05469311773777008
1801,-2.2934677600860596,0.0530378632247448
1802,-2.9124884605407715,0.026055529713630676
1803,-2.3178844451904297,0.051641952246427536
1804,-2.1773924827575684,0.06053502485156059
1805,-2.3204445838928223,0.05154113098978996
1806,-2.304687738418579,0.05245117098093033
1807,-2.2726564407348633,0.05430779978632927
1808,-2.1598873138427734,0.061834096908569336
1809,-2.2482872009277344,0.056012824177742004
1810,-2.209397315979004,0.058568015694618225
1811,-2.273207426071167,0.05421678349375725
1812,-2.273427963256836,0.05436454340815544
1813,-2.229980945587158,0.0571880005300045
1814,-2.270759105682373,0.05447609722614288
1815,-2.278881788253784,0.05389063060283661
1816,-2.3019886016845703,0.052627626806497574
1817,-2.3321986198425293,0.05085403099656105
1818,-2.2265517711639404,0.05733225494623184
1819,-2.28840708732605,0.053405504673719406
1820,-2.3632707595825195,0.04902493953704834
1821,-2.2365119457244873,0.05672471970319748
1822,-2.2593109607696533,0.05534672364592552
1823,-1.9642094373703003,0.07715332508087158
1824,-2.2997162342071533,0.052611712366342545
1825,-2.288224697113037,0.05350683256983757
1826,-2.2946395874023438,0.05306018516421318
1827,-2.304637908935547,0.05249857157468796
1828,-2.3585705757141113,0.049226704984903336
1829,-2.2092621326446533,0.058609794825315475
1830,-2.431973457336426,0.04533425718545914
1831,-2.280245065689087,0.05387504771351814
1832,-2.207012176513672,0.058702871203422546
1833,-2.2665061950683594,0.05467720702290535
1834,-2.2898974418640137,0.05338076129555702
1835,-2.306713819503784,0.05233851447701454
1836,-2.2270498275756836,0.05740032345056534
1837,-2.2731120586395264,0.05444084480404854
1838,-2.270465850830078,0.054568059742450714
1839,-2.184166431427002,0.06014392152428627
1840,-2.2979891300201416,0.052957821637392044
1841,-2.295081615447998,0.053017593920230865
1842,-2.3028833866119385,0.052571408450603485
1843,-2.2842330932617188,0.053766485303640366
1844,-2.272247791290283,0.05442962422966957
1845,-2.315988540649414,0.05175746977329254
1846,-2.251662015914917,0.05567914620041847
1847,-2.258789539337158,0.05524519458413124
1848,-2.312493324279785,0.05199076980352402
1849,-2.2980480194091797,0.05276946350932121
1850,-2.274967670440674,0.05423722043633461
1851,-2.2929294109344482,0.05320035293698311
1852,-2.204975128173828,0.05883023887872696
1853,-2.2808163166046143,0.05388013646006584
1854,-2.289024829864502,0.053472161293029785
1855,-2.3644156455993652,0.04898776859045029
1856,-2.2707479000091553,0.054488006979227066
1857,-2.295421600341797,0.05289038270711899
1858,-2.2861990928649902,0.05346899479627609
1859,-2.3286261558532715,0.051136232912540436
1860,-2.293511152267456,0.05329614132642746
1861,-2.0642051696777344,0.06893879920244217
1862,-1.9847031831741333,0.07538377493619919
1863,-2.2704131603240967,0.054427552968263626
1864,-2.287658452987671,0.05342324823141098
1865,-2.3263955116271973,0.05121365189552307
1866,-2.2118606567382812,0.05825753137469292
1867,-2.2886252403259277,0.05336431786417961
1868,-2.2766311168670654,0.054138414561748505
1869,-2.291628122329712,0.05318738520145416
1870,-2.3165056705474854,0.05167187750339508
1871,-2.3223164081573486,0.051350440829992294
1872,-2.4072885513305664,0.04654381796717644
1873,-2.289547920227051,0.05339813977479935
1874,-2.2986369132995605,0.052892670035362244
1875,-2.313206672668457,0.05202295631170273
1876,-2.285900592803955,0.053626708686351776
1877,-2.2206814289093018,0.057839151471853256
1878,-2.251594066619873,0.05580651015043259
1879,-2.4806337356567383,0.0428292453289032
1880,-2.234010934829712,0.056857865303754807
1881,-2.3056869506835938,0.05233069509267807
1882,-2.306702136993408,0.052400197833776474
1883,-2.3043482303619385,0.05235341936349869
1884,-2.2871551513671875,0.053585827350616455
1885,-2.361814498901367,0.049114059656858444
1886,-2.304701089859009,0.05236903578042984
1887,-2.3072710037231445,0.052334729582071304
1888,-2.297391414642334,0.052866388112306595
1889,-2.3015170097351074,0.05263051390647888
1890,-2.27645206451416,0.054273076355457306
1891,-2.3096506595611572,0.05208169296383858
1892,-2.3460659980773926,0.050095707178115845
1893,-2.2924492359161377,0.05303099378943443
1894,-2.324380874633789,0.05136142298579216
1895,-2.3315486907958984,0.05088214948773384
1896,-2.2801239490509033,0.05389997363090515
1897,-2.3051247596740723,0.05242590978741646
1898,-2.2826528549194336,0.05387677252292633
1899,-2.315810203552246,0.05176512897014618
1900,-2.254873275756836,0.05560966953635216
1901,-2.2699499130249023,0.05457863211631775
1902,-2.277299404144287,0.05403303727507591
1903,-2.3117265701293945,0.052073486149311066
1904,-2.4144492149353027,0.046185873448848724
1905,-2.2998108863830566,0.05274176225066185
1906,-2.325915813446045,0.051176685839891434
1907,-2.255432367324829,0.05555863305926323
1908,-2.2660343647003174,0.054784782230854034
1909,-2.137692928314209,0.06361827254295349
1910,-2.3011536598205566,0.05276622623205185
1911,-2.317068576812744,0.05152038857340813
1912,-2.2593131065368652,0.05533187463879585
1913,-2.3029346466064453,0.05253687500953674
1914,-2.36621356010437,0.04883988946676254
1915,-2.2719035148620605,0.05449311435222626
1916,-2.28725004196167,0.05346761643886566
1917,-2.2861080169677734,0.05361093580722809
1918,-2.2869606018066406,0.053485333919525146
1919,-2.325084686279297,0.05116947740316391
1920,-2.2890448570251465,0.05338897928595543
1921,-2.3010611534118652,0.0527140237390995
1922,-2.283451557159424,0.05377757176756859
1923,-2.31801700592041,0.05171675235033035
1924,-2.2644340991973877,0.0548660084605217
1925,-2.2918214797973633,0.053212471306324005
1926,-2.305008888244629,0.052316389977931976
1927,-2.29126238822937,0.05313440412282944
1928,-2.2984697818756104,0.052895184606313705
1929,-2.288146495819092,0.05348604544997215
1930,-2.319262981414795,0.051566898822784424
1931,-2.3053126335144043,0.05233030766248703
1932,-2.302408218383789,0.052601806819438934
1933,-2.290776014328003,0.05325403809547424
1934,-2.2919931411743164,0.05328807607293129
1935,-2.312575340270996,0.05198754370212555
1936,-2.2847650051116943,0.053683191537857056
1937,-2.287381649017334,0.053456831723451614
1938,-2.304760217666626,0.052490465342998505
1939,-2.3020782470703125,0.05256522819399834
1940,-2.288931369781494,0.05341150239109993
1941,-2.312488079071045,0.05197642371058464
1942,-2.3014578819274902,0.05267380177974701
1943,-2.302368402481079,0.05246620625257492
1944,-2.2923707962036133,0.05322491377592087
1945,-2.3124616146087646,0.052112553268671036
1946,-2.2929635047912598,0.0532122366130352
1947,-2.2856287956237793,0.05361403897404671
1948,-2.3103480339050293,0.052038028836250305
1949,-2.3239731788635254,0.05140763521194458
1950,-2.2997546195983887,0.052737291902303696
1951,-2.2876462936401367,0.05344934016466141
1952,-2.3044183254241943,0.05235327407717705
1953,-2.2941946983337402,0.05311772972345352
1954,-2.3067407608032227,0.05241965129971504
1955,-2.2975971698760986,0.05293598398566246
1956,-2.2943532466888428,0.05320802330970764
1957,-2.3152172565460205,0.05165975168347359
1958,-2.2961349487304688,0.052887964993715286
1959,-2.2689716815948486,0.054564423859119415
1960,-2.288297414779663,0.053497642278671265
1961,-2.2913918495178223,0.053211942315101624
1962,-2.3311963081359863,0.050922226160764694
1963,-2.32741117477417,0.051199231296777725
1964,-2.275545835494995,0.05418134853243828
1965,-2.3062045574188232,0.052381712943315506
1966,-2.3053786754608154,0.05243368074297905
1967,-2.245933771133423,0.05590116232633591
1968,-2.2508187294006348,0.05578412860631943
1969,-2.253157615661621,0.05565522611141205
1970,-2.280303716659546,0.05399399995803833
1971,-2.2943673133850098,0.053129643201828
1972,-2.2911581993103027,0.053298842161893845
1973,-2.2900524139404297,0.05332130193710327
1974,-2.203737735748291,0.05878693610429764
1975,-2.2048799991607666,0.05884219706058502
1976,-2.2947964668273926,0.05309682711958885
1977,-2.292034149169922,0.05316033214330673
1978,-2.3115975856781006,0.05213580280542374
1979,-2.2639408111572266,0.054864536970853806
1980,-2.2806921005249023,0.053874023258686066
1981,-2.344135284423828,0.05017978325486183
1982,-2.4443507194519043,0.04456569254398346
1983,-2.30831241607666,0.05226846784353256
1984,-2.2844836711883545,0.05366044119000435
1985,-2.2946109771728516,0.053131405264139175
1986,-2.301792860031128,0.05266891047358513
1987,-2.3018369674682617,0.05256958678364754
1988,-2.3817505836486816,0.04792722314596176
1989,-2.304943561553955,0.05253278464078903
1990,-2.3106796741485596,0.052111633121967316
1991,-2.2710394859313965,0.05460909754037857
